18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50090918	-11.438438
18.50599623	-14.651094
18.50599623	-14.651094
18.50599623	-14.651094
18.50599623	-14.651094
18.50599623	-14.651094
18.50599623	-14.651094
18.50599623	-14.651094
18.50873106	-12.3388
18.50873106	-12.3388
18.50873106	-12.3388
18.50873106	-12.3388
18.50873106	-12.3388
18.50873106	-12.3388
18.50873106	-12.3388
18.50873106	-12.3388
18.50873106	-12.3388
18.50873106	-12.3388
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.51957583	-13.046436
18.5264199	-16.257019
18.5264199	-16.257019
18.5264199	-16.257019
18.5264199	-16.257019
18.5264199	-16.257019
18.5264199	-16.257019
18.5264199	-16.257019
18.5264199	-16.257019
18.5264199	-16.257019
18.5264199	-16.257019
18.5264199	-16.257019
18.5264199	-16.257019
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.53003426	-15.17265
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.54490221	-12.656307
18.5544413	-14.573925
18.5544413	-14.573925
18.5544413	-14.573925
18.5544413	-14.573925
18.5544413	-14.573925
18.5544413	-14.573925
18.5544413	-14.573925
18.5544413	-14.573925
18.5544413	-14.573925
18.5544413	-14.573925
18.5544413	-14.573925
18.5544413	-14.573925
18.55950123	-12.700432
18.55950123	-12.700432
18.55950123	-12.700432
18.55950123	-12.700432
18.55950123	-12.700432
18.55950123	-12.700432
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56369378	-14.211042
18.56787214	-11.766329
18.56787214	-11.766329
18.5698891	-14.850579
18.58103781	-11.27203
18.58103781	-11.27203
18.59784295	-13.980571
18.59784295	-13.980571
18.59784295	-13.980571
18.59888556	-13.466914
18.59888556	-13.466914
18.59888556	-13.466914
18.59888556	-13.466914
18.59888556	-13.466914
18.59888556	-13.466914
18.59888556	-13.466914
18.60113201	-13.039494
18.60113201	-13.039494
18.60113201	-13.039494
18.6043513	-11.892772
18.6043513	-11.892772
18.6043513	-11.892772
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61014323	-13.109676
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61461494	-13.392235
18.61981625	-12.121012
18.61981625	-12.121012
18.61981625	-12.121012
18.61981625	-12.121012
18.61981625	-12.121012
18.61981625	-12.121012
18.61981625	-12.121012
18.61981625	-12.121012
18.61981625	-12.121012
18.61981625	-12.121012
18.61981625	-12.121012
18.62327153	-12.722765
18.63649129	-13.611292
18.63649129	-13.611292
18.63649129	-13.611292
18.63649129	-13.611292
18.63649129	-13.611292
18.63649129	-13.611292
18.63649129	-13.611292
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.64171692	-15.165951
18.66871892	-14.4981575
18.68365075	-14.887361
18.68365075	-14.887361
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68636423	-14.289882
18.68988947	-13.023072
18.68988947	-13.023072
18.69217548	-13.645855
18.69217548	-13.645855
18.69217548	-13.645855
18.69217548	-13.645855
18.69217548	-13.645855
18.69217548	-13.645855
18.69217548	-13.645855
18.69924493	-14.1276
18.69924493	-14.1276
18.69924493	-14.1276
18.7022325	-14.38323
18.7022325	-14.38323
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.73367111	-13.391231
18.75547806	-13.780111
18.75547806	-13.780111
18.75547806	-13.780111
18.75547806	-13.780111
18.75547806	-13.780111
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76112208	-10.197063
18.76794539	-12.835463
18.76794539	-12.835463
18.76794539	-12.835463
18.76794539	-12.835463
18.76794539	-12.835463
18.76794539	-12.835463
18.76794539	-12.835463
18.76794539	-12.835463
18.76896048	-13.589514
18.76896048	-13.589514
18.76896048	-13.589514
18.76896048	-13.589514
18.76896048	-13.589514
18.76896048	-13.589514
18.76896048	-13.589514
18.76896048	-13.589514
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.76966496	-12.717647
18.77757285	-13.950632
18.77757285	-13.950632
18.77757285	-13.950632
18.77757285	-13.950632
18.77757285	-13.950632
18.77757285	-13.950632
18.77757285	-13.950632
18.77757285	-13.950632
18.77757285	-13.950632
18.77757285	-13.950632
18.77757285	-13.950632
18.77757285	-13.950632
18.77757285	-13.950632
18.78564756	-11.654703
18.78564756	-11.654703
18.78564756	-11.654703
18.78564756	-11.654703
18.78564756	-11.654703
18.78564756	-11.654703
18.78564756	-11.654703
18.78564756	-11.654703
18.78564756	-11.654703
18.78564756	-11.654703
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78622011	-13.959038
18.78846429	-12.350139
18.78846429	-12.350139
18.78846429	-12.350139
18.78846429	-12.350139
18.78846429	-12.350139
18.78846429	-12.350139
18.78846429	-12.350139
18.78846429	-12.350139
18.78846429	-12.350139
18.78888083	-15.246447
18.79144904	-14.801237
18.79144904	-14.801237
18.81905113	-13.172609
18.81905113	-13.172609
18.81905113	-13.172609
18.81905113	-13.172609
18.81905113	-13.172609
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83290086	-12.872572
18.83369412	-11.636007
18.83369412	-11.636007
18.83369412	-11.636007
18.83369412	-11.636007
18.83369412	-11.636007
18.83369412	-11.636007
18.83369412	-11.636007
18.83369412	-11.636007
18.83369412	-11.636007
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.8475747	-9.959604
18.86832554	-16.263
18.88028441	-13.759798
18.88028441	-13.759798
18.88028441	-13.759798
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.88130444	-12.683325
18.90245428	-14.256536
18.90245428	-14.256536
18.91391409	-14.072224
18.91391409	-14.072224
18.92758174	-12.259207
18.92758174	-12.259207
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.93500659	-12.881769
18.94325938	-13.305664
18.94325938	-13.305664
18.94325938	-13.305664
18.94325938	-13.305664
18.94325938	-13.305664
18.94325938	-13.305664
18.94325938	-13.305664
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95384894	-13.662208
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95638569	-14.318667
18.95910009	-14.429264
18.95910009	-14.429264
18.95910009	-14.429264
18.95910009	-14.429264
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.96578118	-14.692738
18.97366436	-11.787167
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.97417965	-15.27204
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.98233113	-14.888694
18.99766327	-11.487843
18.99766327	-11.487843
18.99766327	-11.487843
18.99766327	-11.487843
18.99766327	-11.487843
18.99766327	-11.487843
18.99766327	-11.487843
18.99766327	-11.487843
18.99766327	-11.487843
18.99766327	-11.487843
19.00123854	-13.715296
19.00123854	-13.715296
19.00123854	-13.715296
19.00123854	-13.715296
19.00123854	-13.715296
19.00123854	-13.715296
19.00123854	-13.715296
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.00167986	-12.531956
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.0052425	-13.957161
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00548312	-13.664895
19.00672363	-13.382475
19.00672363	-13.382475
19.00672363	-13.382475
19.00672363	-13.382475
19.00672363	-13.382475
19.00672363	-13.382475
19.00672363	-13.382475
19.00672363	-13.382475
19.00672363	-13.382475
19.00672363	-13.382475
19.01783597	-15.835912
19.01783597	-15.835912
19.01783597	-15.835912
19.01783597	-15.835912
19.01783597	-15.835912
19.01783597	-15.835912
19.01783597	-15.835912
19.01783597	-15.835912
19.01783597	-15.835912
19.01783597	-15.835912
19.01783597	-15.835912
19.02090876	-13.326889
19.02090876	-13.326889
19.02090876	-13.326889
19.02090876	-13.326889
19.02090876	-13.326889
19.02090876	-13.326889
19.02090876	-13.326889
19.02090876	-13.326889
19.02090876	-13.326889
19.02090876	-13.326889
19.02090876	-13.326889
19.02090876	-13.326889
19.02411685	-14.73235
19.02411685	-14.73235
19.02411685	-14.73235
19.02411685	-14.73235
19.02411685	-14.73235
19.02411685	-14.73235
19.02411685	-14.73235
19.02411685	-14.73235
19.03362834	-13.7047825
19.03362834	-13.7047825
19.03362834	-13.7047825
19.03362834	-13.7047825
19.03890791	-14.321991
19.03890791	-14.321991
19.03947035	-10.7054
19.03947035	-10.7054
19.03947035	-10.7054
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
19.0532908	-12.404379
